timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622376024,-0.05024927482008934,3.1764719486236572,10.86281681060791,
1752622376042,,,,0.6336169133967532
1752622376077,0.7704889178276062,2.554936408996582,9.375079154968262,0.5201045723451356
1752622376112,,,,0.8262330882524612
1752622376128,,2.3018953800201416,,
1752622376129,0.7507480978965759,2.3306093215942383,8.783453941345215,
1752622376147,,,,0.7959852300021218
1752622376181,,2.7463622093200684,,
1752622376183,0.3595215976238251,,8.723034858703613,0.5674942616244005
1752622376216,,,,0.24142329331760884
1752622376233,,3.0041887760162354,,
1752622376234,0.35533416271209717,,9.54496955871582,
1752622376250,,,,0.5830041575357192
1752622376286,0.5802595019340515,2.9563324451446533,9.77527904510498,
1752622376287,,,,0.2796214691727027
1752622376322,,,,0.614365900230347
1752622376337,,3.510869026184082,9.059226989746094,
1752622376339,0.11724831163883209,,,
1752622376355,,,,0.5142326919673241
1752622376389,,3.0753753185272217,9.58325481414795,
1752622376390,0.5467599630355835,,,0.37004104676545685
1752622376427,,,,0.3306146921703539
1752622376441,,2.617149829864502,,
1752622376442,0.6125625967979431,2.6985056400299072,9.22134017944336,
1752622376459,,,,0.9051230428100548
1752622376493,,3.205185890197754,,
1752622376494,0.24107688665390015,3.238685369491577,8.15234661102295,1.261794474782923
1752622376529,,,,0.7103367037998232
1752622376546,0.7471588850021362,2.9659037590026855,8.847461700439453,
1752622376563,,,,0.6506995306649691
1752622376599,0.8368897438049316,2.3204398155212402,10.107880592346191,0.8161790157373445
1752622376633,,,,0.6715931412073398
1752622376650,-0.2512463629245758,3.1148569583892822,9.590433120727539,
1752622376651,-0.3798605799674988,,,
1752622376668,,,,1.0491539362063604
1752622376703,-0.48454657196998596,3.620938777923584,9.349356651306152,0.8811202921000874
1752622376740,,,,0.8980908595891826
1752622376754,,2.9042885303497314,,
1752622376755,0.020937198773026466,,10.295119285583496,
1752622376772,,,,0.9401781928310479
1752622376807,0.32123643159866333,2.478964328765869,9.809974670410156,0.520446659238884
1752622376842,,,,0.9285177356790666
1752622376859,0.46899324655532837,2.3018953800201416,8.58185863494873,
1752622376876,,,,1.3276751485680232
1752622376911,,2.4640090465545654,,
1752622376912,0.7178468108177185,,8.390432357788086,0.8277008121845518
1752622376946,,,,0.4313477433048892
1752622376963,0.5515456199645996,2.9659037590026855,9.836894035339355,
1752622376964,0.016749758273363113,,,
1752622376981,,,,0.9521408628504796
1752622377015,,3.4534413814544678,,
1752622377016,0.02153540402650833,,10.092328071594238,0.7312534625631664
1752622377050,,,,0.40606760552185095
1752622377067,,3.362514019012451,9.30867862701416,
1752622377068,0.21774685382843018,,9.256035804748535,
1752622377086,,,,0.32433843127236905
1752622377120,0.4654040038585663,2.9180471897125244,9.057432174682617,0.48248038921626557
1752622377155,,,,0.8893424051066119
1752622377172,0.6897311210632324,2.760719060897827,8.461020469665527,
1752622377189,,,,1.2451641956506174
1752622377226,0.7280163168907166,3.0424740314483643,8.091927528381348,1.074335209862513
1752622377262,,,,0.34934414227445976
1752622377276,0.7232306599617004,2.9515466690063477,9.565308570861816,
1752622377294,,,,1.1402613961708934
1752622377328,0.6849454641342163,2.803191661834717,10.598409652709961,
1752622377331,,,,1.2070946537883207
1752622377365,,,,0.8821532902450879
1752622377380,,3.266801118850708,10.108479499816895,
1752622377381,0.39421752095222473,,10.0073823928833,
1752622377398,,,,0.7159839979013878
1752622377433,0.27038896083831787,3.5437703132629395,9.623932838439941,0.5901705613343987
1752622377468,,,,0.39982699288676754
1752622377485,0.6424728631973267,3.0520453453063965,8.933005332946777,
1752622377502,,,,0.8727768858169778
1752622377538,0.9900303483009338,2.468794822692871,8.410173416137695,1.3269474868272826
1752622377573,,,,1.1892932602762865
1752622377591,0.8273184299468994,2.306680917739868,8.501100540161133,
1752622377606,,,,0.9459133918142494
1752622377642,0.6502495408058167,2.3018953800201416,9.136993408203125,0.4644782127746428
1752622377676,,,,0.1667730890685795
1752622377695,0.2309073805809021,2.7415764331817627,9.382855415344238,
1752622377711,,,,0.367218868457839
1752622377746,,3.205185890197754,,
1752622377747,-0.031106693670153618,3.152543783187866,9.413962364196777,0.4578517005203543
1752622377783,,,,0.2818080478544111
1752622377798,0.5072783827781677,2.4119651317596436,9.4660062789917,
1752622377817,,,,0.6351453144403658
1752622377850,0.14835500717163086,2.221137523651123,9.025727272033691,0.7318154227540247
1752622377885,,,,0.7278473271398359
1752622377902,,2.4885356426239014,,
1752622377903,0.14416755735874176,,8.790632247924805,
1752622377920,,,,0.4069426939944368
1752622377955,-0.0029910283628851175,2.994617462158203,10.41894817352295,1.3354784528193038
1752622377991,,,,1.7797263471936875
1752622378006,,2.578864574432373,,
1752622378007,0.21595224738121033,2.4741785526275635,11.210373878479004,
1752622378024,,,,0.6671924653415708
1752622378058,,2.2067806720733643,8.624929428100586,
1752622378059,0.3732803463935852,,,1.4220189451358647
1752622378094,,,,2.445527381108813
1752622378110,,1.9579271078109741,,
1752622378111,0.5826523303985596,1.9579271078109741,7.000202655792236,
1752622378130,,,,2.6201604099526152
1752622378163,,2.3641088008880615,7.342974662780762,
1752622378164,0.4498506486415863,,7.715656757354736,1.53689244059145
1752622378198,,,,0.29151464087882484
1752622378217,0.03469592705368996,2.7080769538879395,9.89432144165039,
1752622378235,,,,1.668674578730355
1752622378267,,2.908475875854492,,
1752622378268,0.25004997849464417,,11.634501457214355,2.073312795032366
1752622378305,,,,1.0276574645775474
1752622378319,,3.142374277114868,,
1752622378320,0.22193430364131927,3.1998021602630615,10.161121368408203,
1752622378337,,,,0.5356732398157821
1752622378372,-0.01196411345154047,3.3003005981445312,8.940183639526367,0.6525427691740587
1752622378406,,,,0.23967335485176464
1752622378423,,2.8085756301879883,9.282357215881348,
1752622378424,0.37866419553756714,,9.345169067382812,
1752622378442,,,,0.4935070091801066
1752622378476,0.7986045479774475,2.210968017578125,8.898308753967285,1.1223391749455927
1752622378512,,,,1.3871836997691447
1752622378528,,2.1822543144226074,,
1752622378529,0.6933203339576721,,8.214560508728027,
1752622378546,,,,1.0604366013327562
1752622378580,0.3164508044719696,2.4502503871917725,8.96829891204834,0.31022472586572397
1752622378616,,,,0.19102867994571868
1752622378632,0.15912270545959473,2.7080769538879395,9.31585693359375,
1752622378651,,,,0.5900286454181191
1752622378685,0.13998012244701385,2.8325037956237793,8.588438987731934,
1752622378686,,,,0.7667324853369948
1752622378720,,,,0.2835925877234652
1752622378737,,2.9377880096435547,9.400801658630371,
1752622378739,0.04486542567610741,,,
1752622378756,,,,0.7223126393557595
1752622378789,,2.9802606105804443,,
1752622378790,0.0975075215101242,,10.433902740478516,1.0282489574342688
1752622378825,,,,0.4436371559064129
1752622378841,0.26919254660606384,2.884547710418701,9.712467193603516,
1752622378862,,,,0.19695692174475735
1752622378897,0.32602208852767944,2.727219581604004,9.129815101623535,0.4672855070266284
1752622378929,,,,0.6629879054552947
1752622378945,,2.4023938179016113,,
1752622378946,0.49292147159576416,,8.93539810180664,
1752622378963,,,,0.7778931789465456
1752622378998,0.16809579730033875,2.5220351219177246,8.407780647277832,1.2210640579684648
1752622379033,,,,1.3277658762369609
1752622379050,,2.765504837036133,,
1752622379051,0.010767702013254166,,8.105687141418457,
1752622379067,,,,0.6718291998932984
1752622379102,,2.9042885303497314,,
1752622379103,-0.05563312768936157,,9.558728218078613,0.6396874801717736
1752622379137,,,,1.4731438838766393
1752622379154,-0.37028929591178894,3.3433713912963867,10.780263900756836,
1752622379172,,,,1.5695742869422347
1752622379208,-0.37028929591178894,3.510869026184082,10.143773078918457,0.942041649608372
1752622379244,,,,0.5250955199584298
1752622379258,,3.229114055633545,,
1752622379259,-0.10767702013254166,3.0185458660125732,9.064610481262207,
1752622379277,,,,0.7154969946306983
1752622379312,0.2787638306617737,2.9138598442077637,8.521439552307129,0.9335964633790492
1752622379345,,,,1.132059675850971
1752622379364,0.30209386348724365,2.579462766647339,8.260024070739746,
1752622379380,,,,1.3333727214876374
1752622379415,,2.1774685382843018,8.161917686462402,
1752622379416,0.6215356588363647,,,1.4293739517001238
1752622379450,,,,0.9756063128874367
1752622379467,5.982056609354913E-4,2.4263222217559814,8.59920597076416,
1752622379484,,,,0.6046026618842136
1752622379520,-0.48095735907554626,2.995215654373169,9.556933403015137,0.6616766311590234
1752622379554,,,,0.8568833730387317
1752622379573,,3.1334011554718018,10.001399993896484,
1752622379574,-0.39960137009620667,,,
1752622379590,,,,0.6400759134867832
1752622379624,-0.39481574296951294,3.090928554534912,9.289535522460938,
1752622379625,,,,0.6488505736801834
1752622379659,,,,0.8385038466049705
1752622379675,,3.2721848487854004,9.163912773132324,
1752622379676,-0.5569294691085815,,9.283554077148438,
1752622379693,,,,0.6521487144339385
1752622379729,-0.05563312768936157,2.8755745887756348,9.974481582641602,0.5545965039470794
1752622379763,,,,0.2842699281229154
1752622379780,0.21595224738121033,2.455035924911499,9.494122505187988,
1752622379798,,,,0.5575861613231788
1752622379834,0.2105683982372284,2.335394859313965,8.858229637145996,0.6398055720787518
1752622379867,,,,0.39402880637280735
1752622379884,,2.4981069564819336,9.134600639343262,
1752622379885,0.048454657196998596,,9.215956687927246,
1752622379902,,,,0.21061716658007973
1752622379936,,2.612962245941162,,
1752622379937,-0.1423729509115219,2.6321048736572266,9.650253295898438,0.3821461580799839
1752622379974,,,,0.4216369734488119
1752622379989,-0.07058826833963394,2.5842485427856445,9.784252166748047,
1752622379990,0.06281159073114395,,,
1752622380008,,,,0.1793944726901304
1752622380041,0.129810631275177,2.445464849472046,9.235696792602539,
1752622380042,,,,0.3506927008895001
1752622380076,,,,0.5190894751110655
1752622380094,,2.287538528442383,,
1752622380095,0.363709032535553,2.306680917739868,9.083752632141113,
1752622380111,,,,0.35311897956307153
1752622380145,,2.612962245941162,9.291330337524414,
1752622380146,-0.18065811693668365,,,0.3026242209577716
1752622380181,,,,0.30016034927229907
1752622380197,,2.541177749633789,9.751350402832031,
1752622380198,-0.017946170642971992,,,
1752622380217,,,,0.31729718740565005
1752622380250,0.12442677468061447,2.2683959007263184,9.298508644104004,0.45439312506498514
1752622380287,,,,0.41317773254464063
1752622380302,0.014955141581594944,2.3401806354522705,9.18305492401123,
1752622380321,,,,0.3140380679064341
1752622380355,0.11066804826259613,2.297109842300415,10.111470222473145,0.6681181088155526
1752622380389,,,,0.4802267348955646
1752622380406,,2.2396819591522217,9.786046028137207,
1752622380407,-0.018544375896453857,,,
1752622380423,,,,0.4155431222217271
1752622380458,,2.379063844680786,,
1752622380459,-0.1094716340303421,,9.000602722167969,0.4103661862744826
1752622380494,,,,0.1520750353511178
1752622380510,-0.04666004329919815,2.526820659637451,9.698708534240723,
1752622380528,,,,0.5553566563384659
1752622380562,,2.923431158065796,9.797411918640137,
1752622380563,-0.251844584941864,,,0.5297433019181309
1752622380598,,,,0.2567428158968664
1752622380616,0.11605189740657806,2.6602206230163574,9.263215065002441,
1752622380632,,,,0.4484431994139123
1752622380667,0.1010967567563057,2.3306093215942383,8.877371788024902,0.7724292232595641
1752622380702,,,,0.943542020503847
1752622380721,0.19142581522464752,2.1206390857696533,8.634500503540039,
1752622380737,,,,0.402981299285907
1752622380771,,2.5746772289276123,,
1752622380772,-0.23808585107326508,2.589034080505371,9.745966911315918,0.5703646753560903
1752622380808,,,,0.7739888162544212
1752622380824,0.12502498924732208,2.4502503871917725,10.27777099609375,
1752622380842,,,,0.650853264568998
1752622380876,-0.3475574851036072,2.736790895462036,10.036694526672363,0.7704378006799067
1752622380911,,,,0.9332354827802241
1752622380928,-0.0323031060397625,2.7463622093200684,10.41057300567627,
1752622380945,,,,1.0136574687191309
1752622380980,-0.2805584669113159,2.909074068069458,10.050453186035156,0.5536011548345158
1752622381015,,,,0.340159412101238
1752622381032,-0.12323036789894104,2.6321048736572266,9.172286987304688,
1752622381050,,,,0.5778090928401729
1752622381084,,2.316850423812866,,
1752622381085,0.10588239878416061,,8.700303077697754,0.8780230344170817
1752622381119,,,,0.7346676993936848
1752622381136,,2.211566209793091,8.863015174865723,
1752622381137,0.09092725813388824,,8.94975471496582,
1752622381154,,,,0.5287009681801745
1752622381190,0.16271193325519562,2.306680917739868,9.269794464111328,0.2427098117968889
1752622381225,,,,0.33322881261948456
1752622381240,,2.517249345779419,,
1752622381241,-0.1423729509115219,2.531606435775757,9.220144271850586,
1752622381258,,,,0.353112850148983
1752622381292,,2.5124638080596924,,
1752622381293,-0.16151553392410278,2.550748825073242,9.41635513305664,
1752622381295,,,,0.2850456023122752
1752622381328,,,,0.3571637790375997
1752622381345,-0.1902294009923935,2.641676187515259,9.659825325012207,
1752622381362,,,,0.26889212476480673
1752622381398,0.02512463741004467,2.5603201389312744,9.722636222839355,0.2294588754704212
1752622381432,,,,0.33279201641536427
1752622381449,,2.775076150894165,,
1752622381450,,2.703291416168213,,
1752622381451,-0.15134602785110474,,9.530014038085938,
1752622381467,,,,0.19895937808662914
1752622381502,0.33080771565437317,2.4837498664855957,9.628120422363281,0.18490461319686824
1752622381537,,,,0.2489682753558283
1752622381553,,2.579462766647339,9.66520881652832,
1752622381554,-0.017946170642971992,,,
1752622381572,,,,0.24944274605969585
1752622381606,0.3164508044719696,2.4502503871917725,9.183652877807617,
1752622381611,,,,0.334571935022877
1752622381643,,,,0.48440377857485145
1752622381658,,2.674577474594116,,
1752622381659,0.005982056725770235,,8.985647201538086,
1752622381675,,,,0.27149945498511896
1752622381710,,2.569293260574341,,
1752622381711,0.09631111472845078,2.6697919368743896,9.57906723022461,0.29912791454522863
1752622381745,,,,0.2459910874957161
1752622381762,0.010767702013254166,2.8037898540496826,9.497113227844238,
1752622381780,,,,0.4324411934084132
1752622381814,,2.9036903381347656,,
1752622381815,0.1495514214038849,2.8941190242767334,9.253045082092285,0.3065843105237512
1752622381850,,,,0.4756516836102701
1752622381866,-0.064606212079525,3.1477582454681396,9.413962364196777,
1752622381886,,,,0.30916060523151706
1752622381918,,2.7840490341186523,,
1752622381919,0.7663014531135559,2.8079774379730225,9.474979400634766,0.5654956469498983
1752622381954,,,,0.3708467765935977
1752622381971,0.503689169883728,2.89890456199646,9.163313865661621,
1752622381988,,,,0.8770657405463124
1752622382023,0.527019202709198,2.8079774379730225,8.283353805541992,
1752622382024,,,,1.1748671415983212
1752622382059,,,,0.5758338065727413
1752622382075,0.2309073805809021,2.908475875854492,9.075976371765137,
1752622382094,,,,0.47065254984409816
1752622382127,,2.913261651992798,9.994221687316895,
1752622382128,0.16390834748744965,2.9754750728607178,9.92243766784668,0.5092549305388282
1752622382165,,,,0.5237804541917769
1752622382179,,3.1334011554718018,,
1752622382180,0.08793623000383377,3.047259569168091,9.060422897338867,
1752622382198,,,,0.557613045431543
1752622382231,,2.8175487518310547,,
1752622382232,0.4408775866031647,2.774477958679199,9.287740707397461,0.35078597670940975
